t,chair_x,chair_y,chair_yaw,human5_x,human5_y,human6_x,human6_y,human7_x,human7_y,human8_x,human8_y
14.250158309936523,-0.6279159188270569,0.6714308857917786,1.7454261565157656,1.8121483325958252,-2.152766704559326,1.6993709802627563,1.6689194440841675,-0.9004887342453003,-0.15889497101306915,4.525359630584717,-0.010615884326398373
14.300092220306396,-0.6310248970985413,0.6875720024108887,1.7376644071544232,1.8021011352539062,-2.201685667037964,1.7016842365264893,1.7079249620437622,-0.9278548955917358,-0.16494140028953552,4.527902603149414,0.01142246462404728
14.350172758102417,-0.6340247988700867,0.7039053440093994,1.7298930219345436,1.7900376319885254,-2.2517452239990234,1.703406810760498,1.746924638748169,-0.9558514356613159,-0.17017175257205963,4.530065536499023,0.03411394730210304
14.39989686012268,-0.6367509961128235,0.7192878723144531,1.7228588972408712,1.7759079933166504,-2.300182819366455,1.704452395439148,1.7865163087844849,-0.9868689179420471,-0.17486609518527985,4.531980514526367,0.05689765885472298
14.449842691421509,-0.6396645307540894,0.7352943420410156,1.7152232641709997,1.7597705125808716,-2.346547842025757,1.7043688297271729,1.8271706104278564,-1.0203992128372192,-0.1779303401708603,4.532233238220215,0.08141699433326721
14.49992847442627,-0.6423742771148682,0.7514172792434692,1.7077290432799621,1.7435663938522339,-2.3896119594573975,1.702936053276062,1.8669817447662354,-1.0541253089904785,-0.1790371686220169,4.53435754776001,0.1024940237402916
14.549841165542603,-0.645247220993042,0.7682722210884094,1.6997292481065798,1.7262160778045654,-2.4352967739105225,1.6989253759384155,1.9128451347351074,-1.0927714109420776,-0.17970390617847443,4.53819465637207,0.12349632382392883
14.600000858306885,-0.6476910710334778,0.7842675447463989,1.6917061462006788,1.710915207862854,-2.477029800415039,1.6929519176483154,1.9575350284576416,-1.1291022300720215,-0.18014180660247803,4.540065288543701,0.14197415113449097
14.64984393119812,-0.6506210565567017,0.7995783686637878,1.6846542779147382,1.6972981691360474,-2.5203471183776855,1.6859922409057617,2.0018064975738525,-1.1642699241638184,-0.18077006936073303,4.537610054016113,0.15941749513149261
14.699835777282715,-0.6527680158615112,0.8151439428329468,1.6762757298063797,1.6861547231674194,-2.5642850399017334,1.6798566579818726,2.0441062450408936,-1.1986875534057617,-0.18185321986675262,4.530371189117432,0.17536048591136932
14.750032901763916,-0.654908299446106,0.8306958079338074,1.6668254059892929,1.6777622699737549,-2.6071414947509766,1.6764624118804932,2.083778142929077,-1.2330400943756104,-0.18346092104911804,4.519457817077637,0.18896105885505676
14.799972295761108,-0.6569956541061401,0.8455972075462341,1.6556201536276465,1.671582579612732,-2.647854804992676,1.6756253242492676,2.1210711002349854,-1.2681647539138794,-0.1857239007949829,4.505422115325928,0.20018216967582703
14.84993577003479,-0.6591215133666992,0.8602450489997864,1.6427889495413062,1.6664036512374878,-2.687701463699341,1.6754971742630005,2.1562161445617676,-1.305422306060791,-0.1894311159849167,4.488530158996582,0.20996035635471344
14.89985990524292,-0.6611424684524536,0.8750013113021851,1.6288603169668856,1.6615346670150757,-2.7277660369873047,1.6751790046691895,2.189100742340088,-1.3434990644454956,-0.19506147503852844,4.469324111938477,0.21829219162464142
14.949967622756958,-0.6631318926811218,0.889788031578064,1.6127852357257004,1.6557974815368652,-2.769239664077759,1.6739177703857422,2.220067024230957,-1.3798906803131104,-0.20076057314872742,4.448293685913086,0.22592251002788544
15.000078439712524,-0.6649819612503052,0.9047351479530334,1.5949361201388357,1.6491681337356567,-2.811410665512085,1.6711705923080444,2.2495431900024414,-1.412960410118103,-0.20398707687854767,4.4256134033203125,0.23225057125091553
15.049965858459473,-0.6669516563415527,0.9192368388175964,1.576588108067765,1.6425578594207764,-2.85054087638855,1.668332576751709,2.276681661605835,-1.4417630434036255,-0.20571313798427582,4.403375625610352,0.23623330891132355
15.100027322769165,-0.6683386564254761,0.9321399331092834,1.5595953051507285,1.636707067489624,-2.88327693939209,1.6656876802444458,2.3003602027893066,-1.4656552076339722,-0.20798559486865997,4.382493495941162,0.23878608644008636
15.1498703956604,-0.6692320704460144,0.9497542381286621,1.537612129089535,1.6267374753952026,-2.9269816875457764,1.6620206832885742,2.334669589996338,-1.4973256587982178,-0.21376973390579224,4.35025691986084,0.24170784652233124
15.199944257736206,-0.6700882315635681,0.9646986722946167,1.5206023196738365,1.61880362033844,-2.9552831649780273,1.658994197845459,2.3591156005859375,-1.5162948369979858,-0.21956442296504974,4.326162815093994,0.24388378858566284
15.249979734420776,-0.6708027124404907,0.9824254512786865,1.499538716241719,1.6098161935806274,-2.986882209777832,1.6542648077011108,2.3895530700683594,-1.5340244770050049,-0.22683610022068024,4.2980475425720215,0.24677689373493195
15.299911260604858,-0.670924723148346,0.9968564510345459,1.4842244647025407,1.604029893875122,-3.0090980529785156,1.649292230606079,2.4132957458496094,-1.5438014268875122,-0.23119936883449554,4.275604248046875,0.2506919801235199
15.350038528442383,-0.6708288192749023,1.015917420387268,1.464728486385624,1.5983644723892212,-3.032264471054077,1.6428523063659668,2.43916654586792,-1.5526596307754517,-0.23442743718624115,4.247731685638428,0.25667616724967957
15.399902582168579,-0.6705387830734253,1.0328023433685303,1.4462962507500265,1.5929853916168213,-3.0506136417388916,1.6358708143234253,2.4612433910369873,-1.5592120885849,-0.2375640720129013,4.218630790710449,0.26351234316825867
15.45035433769226,-0.669703483581543,1.048850655555725,1.429891258229069,1.5897715091705322,-3.065622329711914,1.6289036273956299,2.4781527519226074,-1.562525987625122,-0.24062936007976532,4.191028594970703,0.2696020007133484
15.500232696533203,-0.668777346611023,1.0638117790222168,1.415003376307247,1.5883737802505493,-3.080754041671753,1.6221423149108887,2.489832878112793,-1.5629819631576538,-0.24352087080478668,4.164676666259766,0.27567070722579956
15.550277948379517,-0.6672113537788391,1.0800821781158447,1.4006912543687735,1.5867400169372559,-3.0979464054107666,1.6156185865402222,2.4978015422821045,-1.5598032474517822,-0.2451665699481964,4.135196208953857,0.2824409306049347
15.59994888305664,-0.6652679443359375,1.0950844287872314,1.3884334473344706,1.585418462753296,-3.1133644580841064,1.6111012697219849,2.5004987716674805,-1.5541836023330688,-0.24510008096694946,4.107108116149902,0.2893775701522827
15.649925947189331,-0.6628714799880981,1.1096892356872559,1.378461642228126,1.584333896636963,-3.126126289367676,1.607707142829895,2.4993271827697754,-1.5458145141601562,-0.2437448501586914,4.078933238983154,0.29677098989486694
15.699898958206177,-0.6603022217750549,1.1240532398223877,1.3693150979360051,1.5827066898345947,-3.1354727745056152,1.6052533388137817,2.4948294162750244,-1.534540057182312,-0.24120929837226868,4.0517120361328125,0.30419865250587463
15.749931573867798,-0.6575616002082825,1.1383768320083618,1.3622040282147012,1.5808420181274414,-3.1415553092956543,1.604547381401062,2.487088680267334,-1.5209368467330933,-0.23698513209819794,4.024089813232422,0.31276029348373413
15.799834251403809,-0.6545376181602478,1.1526161432266235,1.3574558170202695,1.5791804790496826,-3.144810199737549,1.6061930656433105,2.4766390323638916,-1.5055044889450073,-0.23327302932739258,3.9963440895080566,0.3218076527118683
15.8502676486969,-0.6516076922416687,1.1660168170928955,1.3541807452589167,1.5786521434783936,-3.1447627544403076,1.6100927591323853,2.4644510746002197,-1.4889888763427734,-0.22959259152412415,3.971069812774658,0.3291875720024109
15.899865627288818,-0.648253858089447,1.180948257446289,1.3510054045594595,1.578871726989746,-3.1410019397735596,1.6159343719482422,2.4490082263946533,-1.4689617156982422,-0.22698770463466644,3.9416937828063965,0.33643826842308044
15.950103044509888,-0.645100474357605,1.1953556537628174,1.3475163897460305,1.5799404382705688,-3.1325769424438477,1.622664451599121,2.432856559753418,-1.4493449926376343,-0.22658295929431915,3.9123733043670654,0.3424493670463562
15.99977421760559,-0.6420195698738098,1.2093839645385742,1.3440151289444342,1.5818400382995605,-3.1188080310821533,1.6304022073745728,2.4166195392608643,-1.4291574954986572,-0.2267855852842331,3.8824262619018555,0.347319096326828
16.04991579055786,-0.638595700263977,1.2244210243225098,1.3404872372279286,1.5848560333251953,-3.1004385948181152,1.6387091875076294,2.4022488594055176,-1.4093486070632935,-0.22749727964401245,3.8542017936706543,0.35059869289398193
16.099873781204224,-0.6352932453155518,1.239787220954895,1.3363068333376327,1.5898020267486572,-3.0757975578308105,1.6467461585998535,2.387730836868286,-1.3876169919967651,-0.22806349396705627,3.8244290351867676,0.35203301906585693
16.150039196014404,-0.6317291259765625,1.2562273740768433,1.3311020733458623,1.5971555709838867,-3.044158935546875,1.6535749435424805,2.37241268157959,-1.363478422164917,-0.2285114824771881,3.79240083694458,0.35138267278671265
16.199772834777832,-0.6284260153770447,1.2725063562393188,1.325424390855332,1.606181025505066,-3.0101428031921387,1.6587224006652832,2.3574297428131104,-1.3389021158218384,-0.23063860833644867,3.761212110519409,0.3494163453578949
16.250290870666504,-0.6252203583717346,1.2885249853134155,1.3193460689934415,1.6156436204910278,-2.9759182929992676,1.6628652811050415,2.3428704738616943,-1.3148977756500244,-0.2349696308374405,3.7313928604125977,0.3461497128009796
16.299832105636597,-0.6214320063591003,1.3068442344665527,1.3118096809248556,1.6259005069732666,-2.936697483062744,1.66608464717865,2.325172185897827,-1.2873852252960205,-0.24215134978294373,3.697232961654663,0.3408983647823334
16.350038528442383,-0.6172870397567749,1.3245006799697876,1.3041158986689638,1.6342406272888184,-2.8986191749572754,1.6671984195709229,2.3060994148254395,-1.2610026597976685,-0.250551700592041,3.6638858318328857,0.33434075117111206
16.399771213531494,-0.6126603484153748,1.3423192501068115,1.2965277067170373,1.6415221691131592,-2.860476016998291,1.666221261024475,2.284217596054077,-1.2335669994354248,-0.2603510916233063,3.6301395893096924,0.3261931240558624
16.44995617866516,-0.6078996062278748,1.359856128692627,1.2884602587405531,1.646494746208191,-2.8241968154907227,1.6631299257278442,2.2596945762634277,-1.2050131559371948,-0.2714464068412781,3.596754550933838,0.31754639744758606
16.499780654907227,-0.6027238965034485,1.3774548768997192,1.280223059526984,1.648703932762146,-2.790760040283203,1.6582839488983154,2.232919931411743,-1.1751130819320679,-0.28418922424316406,3.563948392868042,0.30931583046913147
16.54995083808899,-0.5972082018852234,1.3952653408050537,1.2721658097749942,1.6477251052856445,-2.758323907852173,1.6516351699829102,2.204423427581787,-1.1442843675613403,-0.29871872067451477,3.5311312675476074,0.30258244276046753
16.599822521209717,-0.5918816328048706,1.4128965139389038,1.2630358471277712,1.6433086395263672,-2.723806381225586,1.6433566808700562,2.1745283603668213,-1.113599181175232,-0.31629765033721924,3.4968385696411133,0.2979520559310913
16.649775981903076,-0.5864645838737488,1.4307245016098022,1.2532660083988094,1.6359291076660156,-2.686913251876831,1.6335147619247437,2.1437180042266846,-1.0826618671417236,-0.3371404707431793,3.461562395095825,0.294830322265625
16.699707746505737,-0.5809374451637268,1.4486571550369263,1.2423516965787784,1.6255607604980469,-2.6481516361236572,1.6221377849578857,2.1120870113372803,-1.0497571229934692,-0.35931986570358276,3.4279978275299072,0.29277467727661133
16.749948263168335,-0.5753381848335266,1.466122031211853,1.2314059236067627,1.6135616302490234,-2.6110479831695557,1.6104557514190674,2.081378936767578,-1.0167909860610962,-0.3799809515476227,3.398216962814331,0.29085808992385864
16.799956560134888,-0.5690494775772095,1.4860241413116455,1.2171367363158256,1.5978868007659912,-2.569826364517212,1.5979007482528687,2.0473930835723877,-0.9789727330207825,-0.4020226001739502,3.364356517791748,0.28895530104637146
